110922
0	0	51.3935	70.1997	0
0	0	52.647	69.476	0
0	0	53.9005	70.1997	0
0	0	55.154	69.476	0
0	0	56.4075	70.1997	0
0	0	57.661	69.476	0
0	0	58.9145	70.1997	0
0	0	60.168	69.476	0
0	0	61.4215	70.1997	0
0	0	62.675	69.476	0
0	0	63.9285	70.1997	0
0	0	65.182	69.476	0
0	0	66.4355	70.1997	0
0	0	67.689	69.476	0
0	0	68.9425	70.1997	0
0	0	70.196	69.476	0
0	0	71.4495	70.1997	0
0	0	72.703	69.476	0
0	0	73.9565	70.1997	0
0	0	75.21	69.476	0
0	0	76.4635	70.1997	0
0	0	77.717	69.476	0
0	0	78.9705	70.1997	0
0	0	80.224	69.476	0
0	0	81.4775	70.1997	0
0	0	82.731	69.476	0
0	0	83.9845	70.1997	0
0	0	85.238	69.476	0
0	0	86.4915	70.1997	0
0	0	87.745	69.476	0
0	0	88.9985	70.1997	0
0	0	90.252	69.476	0
0	0	91.5055	70.1997	0
0	0	92.759	69.476	0
0	0	94.0125	70.1997	0
0	0	95.266	69.476	0
0	0	96.5195	70.1997	0
0	0	97.773	69.476	0
0	0	99.0265	70.1997	0
0	0	100.28	69.476	0
0	0	101.534	70.1997	0
0	0	102.787	69.476	0
0	0	104.041	70.1997	0
0	0	105.294	69.476	0
0	0	106.547	70.1997	0
0	0	107.801	69.476	0
0	0	109.055	70.1997	0
0	0	110.308	69.476	0
0	0	111.562	70.1997	0
0	0	112.815	69.476	0
0	0	114.069	70.1997	0
0	0	115.322	69.476	0
0	0	116.576	70.1997	0
0	0	117.829	69.476	0
0	0	119.083	70.1997	0
0	0	120.336	69.476	0
0	0	121.59	70.1997	0
0	0	122.843	69.476	0
0	0	124.097	70.1997	0
0	0	125.35	69.476	0
0	0	126.604	70.1997	0
0	0	127.857	69.476	0
0	0	129.111	70.1997	0
0	0	130.364	69.476	0
0	0	131.618	70.1997	0
0	0	132.871	69.476	0
0	0	134.125	70.1997	0
0	0	135.378	69.476	0
0	0	136.632	70.1997	0
0	0	137.885	69.476	0
0	0	139.138	70.1997	0
0	0	140.392	69.476	0
0	0	141.645	70.1997	0
0	0	142.899	69.476	0
0	0	144.153	70.1997	0
0	0	145.406	69.476	0
0	0	146.66	70.1997	0
0	0	147.913	69.476	0
0	0	149.167	70.1997	0
0	0	150.42	69.476	0
0	0	151.674	70.1997	0
0	0	152.927	69.476	0
0	0	154.18	70.1997	0
0	0	155.434	69.476	0
0	0	156.688	70.1997	0
0	0	157.941	69.476	0
0	0	159.195	70.1997	0
0	0	160.448	69.476	0
0	0	161.702	70.1997	0
0	0	162.955	69.476	0
0	0	164.209	70.1997	0
0	0	165.462	69.476	0
0	0	166.716	70.1997	0
0	0	167.969	69.476	0
0	0	169.222	70.1997	0
0	0	170.476	69.476	0
0	0	171.73	70.1997	0
0	0	172.983	69.476	0
0	0	174.237	70.1997	0
0	0	175.49	69.476	0
0	0	176.744	70.1997	0
0	0	177.997	69.476	0
0	0	179.251	70.1997	0
0	0	180.504	69.476	0
0	0	181.758	70.1997	0
0	0	183.011	69.476	0
0	0	184.264	70.1997	0
0	0	185.518	69.476	0
0	0	186.772	70.1997	0
0	0	188.025	69.476	0
0	0	189.279	70.1997	0
0	0	190.532	69.476	0
0	0	191.786	70.1997	0
0	0	193.039	69.476	0
0	0	194.293	70.1997	0
0	0	195.546	69.476	0
0	0	196.8	70.1997	0
0	0	198.053	69.476	0
0	0	199.306	70.1997	0
0	0	200.56	69.476	0
0	0	201.814	70.1997	0
0	0	203.067	69.476	0
0	0	204.321	70.1997	0
0	0	205.574	69.476	0
0	0	206.828	70.1997	0
0	0	208.081	69.476	0
0	0	209.335	70.1997	0
0	0	210.588	69.476	0
0	0	211.841	70.1997	0
0	0	213.095	69.476	0
0	0	214.349	70.1997	0
0	0	215.602	69.476	0
0	0	216.856	70.1997	0
0	0	218.109	69.476	0
0	0	219.363	70.1997	0
0	0	220.616	69.476	0
0	0	221.87	70.1997	0
0	0	223.123	69.476	0
0	0	224.377	70.1997	0
0	0	225.63	69.476	0
0	0	226.883	70.1997	0
0	0	228.137	69.476	0
0	0	229.391	70.1997	0
0	0	230.644	69.476	0
0	0	231.898	70.1997	0
0	0	233.151	69.476	0
0	0	234.405	70.1997	0
0	0	235.658	69.476	0
0	0	236.912	70.1997	0
0	0	238.165	69.476	0
0	0	239.419	70.1997	0
0	0	240.672	69.476	0
0	0	241.925	70.1997	0
0	0	243.179	69.476	0
0	0	244.433	70.1997	0
0	0	245.686	69.476	0
0	0	246.94	70.1997	0
0	0	248.193	69.476	0
0	0	249.447	70.1997	0
0	0	250.7	69.476	0
0	0	251.954	70.1997	0
0	0	253.207	69.476	0
0	0	254.461	70.1997	0
0	0	255.714	69.476	0
0	0	256.968	70.1997	0
0	0	258.221	69.476	0
0	0	259.475	70.1997	0
0	0	260.728	69.476	0
0	0	261.982	70.1997	0
0	0	263.235	69.476	0
0	0	264.488	70.1997	0
0	0	265.742	69.476	0
0	0	266.995	70.1997	0
0	0	268.249	69.476	0
0	0	269.502	70.1997	0
0	0	270.756	69.476	0
0	0	272.01	70.1997	0
0	0	273.263	69.476	0
0	0	274.517	70.1997	0
0	0	275.77	69.476	0
0	0	277.024	70.1997	0
0	0	278.277	69.476	0
0	0	279.531	70.1997	0
0	0	280.784	69.476	0
0	0	282.038	70.1997	0
0	0	283.291	69.476	0
0	0	284.545	70.1997	0
0	0	285.798	69.476	0
0	0	287.052	70.1997	0
0	0	288.305	69.476	0
0	0	289.559	70.1997	0
0	0	290.812	69.476	0
0	0	292.065	70.1997	0
0	0	293.319	69.476	0
0	0	294.572	70.1997	0
0	0	295.826	69.476	0
0	0	297.079	70.1997	0
0	0	298.333	69.476	0
0	0	299.587	70.1997	0
0	0	300.84	69.476	0
0	0	302.094	70.1997	0
0	0	303.347	69.476	0
0	0	304.601	70.1997	0
0	0	305.854	69.476	0
0	0	307.108	70.1997	0
0	0	308.361	69.476	0
0	0	309.615	70.1997	0
0	0	310.868	69.476	0
0	0	312.122	70.1997	0
0	0	313.375	69.476	0
0	0	314.629	70.1997	0
0	0	315.882	69.476	0
0	0	317.136	70.1997	0
0	0	318.389	69.476	0
0	0	319.643	70.1997	0
0	0	320.896	69.476	0
0	0	322.149	70.1997	0
0	0	323.403	69.476	0
0	0	324.656	70.1997	0
0	0	325.91	69.476	0
0	0	327.163	70.1997	0
0	0	328.417	69.476	0
0	0	329.671	70.1997	0
0	0	330.924	69.476	0
0	0	332.178	70.1997	0
0	0	333.431	69.476	0
0	0	334.685	70.1997	0
0	0	335.938	69.476	0
0	0	337.192	70.1997	0
0	0	338.445	69.476	0
0	0	339.699	70.1997	0
0	0	340.952	69.476	0
0	0	342.206	70.1997	0
0	0	343.459	69.476	0
0	0	344.713	70.1997	0
0	0	345.966	69.476	0
0	0	347.22	70.1997	0
0	0	348.473	69.476	0
0	0	349.727	70.1997	0
0	0	350.98	69.476	0
0	0	352.233	70.1997	0
0	0	353.487	69.476	0
0	0	354.74	70.1997	0
0	0	355.994	69.476	0
0	0	357.248	70.1997	0
0	0	358.501	69.476	0
0	0	359.755	70.1997	0
0	0	361.008	69.476	0
0	0	362.262	70.1997	0
0	0	363.515	69.476	0
0	0	364.769	70.1997	0
0	0	366.022	69.476	0
0	0	367.276	70.1997	0
0	0	368.529	69.476	0
0	0	369.783	70.1997	0
0	0	371.036	69.476	0
0	0	372.29	70.1997	0
0	0	373.543	69.476	0
0	0	374.797	70.1997	0
0	0	376.05	69.476	0
0	0	377.304	70.1997	0
0	0	378.557	69.476	0
0	0	379.81	70.1997	0
0	0	381.064	69.476	0
0	0	382.317	70.1997	0
0	0	383.571	69.476	0
0	0	384.825	70.1997	0
0	0	386.078	69.476	0
0	0	387.332	70.1997	0
0	0	388.585	69.476	0
0	0	389.839	70.1997	0
0	0	391.092	69.476	0
0	0	392.346	70.1997	0
0	0	393.599	69.476	0
0	0	394.853	70.1997	0
0	0	396.106	69.476	0
0	0	397.36	70.1997	0
0	0	398.613	69.476	0
0	0	399.867	70.1997	0
0	0	401.12	69.476	0
0	0	402.374	70.1997	0
0	0	403.627	69.476	0
0	0	404.881	70.1997	0
0	0	406.134	69.476	0
0	0	407.388	70.1997	0
0	0	408.641	69.476	0
0	0	409.894	70.1997	0
0	0	411.148	69.476	0
0	0	412.401	70.1997	0
0	0	413.655	69.476	0
0	0	414.909	70.1997	0
0	0	416.162	69.476	0
0	0	417.416	70.1997	0
0	0	418.669	69.476	0
0	0	419.923	70.1997	0
0	0	421.176	69.476	0
0	0	422.43	70.1997	0
0	0	423.683	69.476	0
0	0	424.937	70.1997	0
0	0	426.19	69.476	0
0	0	427.444	70.1997	0
0	0	428.697	69.476	0
0	0	429.951	70.1997	0
0	0	431.204	69.476	0
0	0	432.458	70.1997	0
0	0	433.711	69.476	0
0	0	434.965	70.1997	0
0	0	436.218	69.476	0
0	0	437.472	70.1997	0
0	0	438.725	69.476	0
0	0	439.978	70.1997	0
0	0	441.232	69.476	0
0	0	442.486	70.1997	0
0	0	443.739	69.476	0
0	0	444.993	70.1997	0
0	0	446.246	69.476	0
0	0	447.5	70.1997	0
0	0	448.753	69.476	0
0	0	450.007	70.1997	0
0	0	451.26	69.476	0
0	0	452.514	70.1997	0
0	0	453.767	69.476	0
0	0	455.021	70.1997	0
0	0	456.274	69.476	0
0	0	457.528	70.1997	0
0	0	458.781	69.476	0
0	0	460.035	70.1997	0
0	0	461.288	69.476	0
0	0	462.542	70.1997	0
0	0	463.795	69.476	0
0	0	465.049	70.1997	0
0	0	466.302	69.476	0
0	0	467.555	70.1997	0
0	0	468.809	69.476	0
0	0	470.062	70.1997	0
0	0	471.316	69.476	0
0	0	472.57	70.1997	0
0	0	473.823	69.476	0
0	0	475.077	70.1997	0
0	0	476.33	69.476	0
0	0	477.584	70.1997	0
0	0	478.837	69.476	0
0	0	480.091	70.1997	0
0	0	481.344	69.476	0
0	0	482.598	70.1997	0
0	0	483.851	69.476	0
0	0	485.105	70.1997	0
0	0	486.358	69.476	0
0	0	487.612	70.1997	0
0	0	488.865	69.476	0
0	0	490.119	70.1997	0
0	0	491.372	69.476	0
0	0	492.626	70.1997	0
0	0	493.879	69.476	0
0	0	495.133	70.1997	0
0	0	496.386	69.476	0
0	0	497.639	70.1997	0
0	0	498.893	69.476	0
0	0	500.147	70.1997	0
0	0	501.4	69.476	0
0	0	502.654	70.1997	0
0	0	503.907	69.476	0
0	0	505.161	70.1997	0
0	0	506.414	69.476	0
0	0	507.668	70.1997	0
0	0	508.921	69.476	0
0	0	510.175	70.1997	0
0	0	511.428	69.476	0
0	0	512.682	70.1997	0
0	0	513.935	69.476	0
0	0	515.188	70.1997	0
0	0	516.442	69.476	0
0	0	517.696	70.1997	0
0	0	518.949	69.476	0
0	0	520.202	70.1997	0
0	0	521.456	69.476	0
0	0	522.71	70.1997	0
0	0	523.963	69.476	0
0	0	525.216	70.1997	0
0	0	526.47	69.476	0
0	0	527.724	70.1997	0
0	0	528.977	69.476	0
0	0	530.231	70.1997	0
0	0	531.484	69.476	0
0	0	532.738	70.1997	0
0	0	533.991	69.476	0
0	0	535.245	70.1997	0
0	0	536.498	69.476	0
0	0	537.752	70.1997	0
0	0	539.005	69.476	0
0	0	540.259	70.1997	0
0	0	541.512	69.476	0
0	0	542.765	70.1997	0
0	0	544.019	69.476	0
0	0	545.273	70.1997	0
0	0	546.526	69.476	0
0	0	547.779	70.1997	0
0	0	549.033	69.476	0
0	0	550.287	70.1997	0
0	0	551.54	69.476	0
0	0	552.793	70.1997	0
0	0	554.047	69.476	0
0	0	555.301	70.1997	0
0	0	556.554	69.476	0
0	0	557.808	70.1997	0
0	0	559.061	69.476	0
0	0	560.315	70.1997	0
0	0	561.568	69.476	0
0	0	562.822	70.1997	0
0	0	564.075	69.476	0
0	0	565.329	70.1997	0
0	0	566.582	69.476	0
0	0	567.836	70.1997	0
0	0	569.089	69.476	0
0	0	570.342	70.1997	0
0	0	571.596	69.476	0
0	0	572.85	70.1997	0
0	0	574.103	69.476	0
0	0	575.356	70.1997	0
0	0	576.61	69.476	0
0	0	577.864	70.1997	0
0	0	579.117	69.476	0
0	0	580.37	70.1997	0
0	0	581.624	69.476	0
0	0	582.878	70.1997	0
0	0	584.131	69.476	0
0	0	585.385	70.1997	0
0	0	586.638	69.476	0
0	0	587.892	70.1997	0
0	0	589.145	69.476	0
0	0	590.399	70.1997	0
0	0	591.652	69.476	0
0	0	592.906	70.1997	0
0	0	594.159	69.476	0
0	0	595.413	70.1997	0
0	0	596.666	69.476	0
0	0	597.92	70.1997	0
0	0	599.173	69.476	0
0	0	600.427	70.1997	0
0	0	601.68	69.476	0
0	0	602.933	70.1997	0
0	0	604.187	69.476	0
0	0	605.441	70.1997	0
0	0	606.694	69.476	0
0	0	607.947	70.1997	0
0	0	609.201	69.476	0
0	0	610.455	70.1997	0
0	0	611.708	69.476	0
0	0	612.962	70.1997	0
0	0	614.215	69.476	0
0	0	615.469	70.1997	0
0	0	616.722	69.476	0
0	0	617.976	70.1997	0
0	0	619.229	69.476	0
0	0	620.483	70.1997	0
0	0	621.736	69.476	0
0	0	622.99	70.1997	0
0	0	624.243	69.476	0
0	0	625.497	70.1997	0
0	0	626.75	69.476	0
0	0	628.004	70.1997	0
0	0	629.257	69.476	0
0	0	630.51	70.1997	0
0	0	631.764	69.476	0
0	0	633.018	70.1997	0
0	0	634.271	69.476	0
0	0	635.524	70.1997	0
0	0	636.778	69.476	0
0	0	638.032	70.1997	0
0	0	639.285	69.476	0
0	0	640.538	70.1997	0
0	0	641.792	69.476	0
0	0	643.046	70.1997	0
0	0	644.299	69.476	0
0	0	645.553	70.1997	0
0	0	646.806	69.476	0
0	0	648.06	70.1997	0
0	0	649.313	69.476	0
0	0	650.567	70.1997	0
0	0	651.82	69.476	0
0	0	653.074	70.1997	0
0	0	654.327	69.476	0
0	0	655.581	70.1997	0
0	0	656.834	69.476	0
0	0	658.087	70.1997	0
0	0	659.341	69.476	0
0	0	660.595	70.1997	0
0	0	661.848	69.476	0
0	0	663.101	70.1997	0
0	0	664.355	69.476	0
0	0	665.609	70.1997	0
0	0	666.862	69.476	0
0	0	668.115	70.1997	0
0	0	669.369	69.476	0
0	0	670.623	70.1997	0
0	0	671.876	69.476	0
0	0	673.13	70.1997	0
0	0	674.383	69.476	0
0	0	675.637	70.1997	0
0	0	676.89	69.476	0
0	0	678.144	70.1997	0
0	0	679.397	69.476	0
0	0	680.651	70.1997	0
0	0	681.904	69.476	0
0	0	683.158	70.1997	0
0	0	684.411	69.476	0
0	0	685.664	70.1997	0
0	0	686.918	69.476	0
0	0	688.172	70.1997	0
0	0	689.425	69.476	0
0	0	690.678	70.1997	0
0	0	691.932	69.476	0
0	0	693.186	70.1997	0
0	0	694.439	69.476	0
0	0	695.692	70.1997	0
0	0	696.946	69.476	0
0	0	698.2	70.1997	0
0	0	699.453	69.476	0
0	0	700.707	70.1997	0
0	0	701.96	69.476	0
0	0	703.214	70.1997	0
0	0	704.467	69.476	0
0	0	705.721	70.1997	0
0	0	706.974	69.476	0
0	0	708.228	70.1997	0
0	0	709.481	69.476	0
0	0	710.735	70.1997	0
0	0	711.988	69.476	0
0	0	713.242	70.1997	0
0	0	714.495	69.476	0
0	0	715.749	70.1997	0
0	0	717.002	69.476	0
0	0	718.255	70.1997	0
0	0	719.509	69.476	0
0	0	720.763	70.1997	0
0	0	722.016	69.476	0
0	0	723.269	70.1997	0
0	0	724.523	69.476	0
0	0	725.777	70.1997	0
0	0	727.03	69.476	0
0	0	728.284	70.1997	0
0	0	729.537	69.476	0
0	0	730.791	70.1997	0
0	0	732.044	69.476	0
0	0	733.298	70.1997	0
0	0	734.551	69.476	0
0	0	735.805	70.1997	0
0	0	737.058	69.476	0
0	0	738.312	70.1997	0
0	0	739.565	69.476	0
0	0	740.819	70.1997	0
0	0	742.072	69.476	0
0	0	743.326	70.1997	0
0	0	744.579	69.476	0
0	0	745.832	70.1997	0
0	0	747.086	69.476	0
0	0	748.34	70.1997	0
0	0	749.593	69.476	0
0	0	750.846	70.1997	0
0	0	752.1	69.476	0
0	0	753.354	70.1997	0
0	0	754.607	69.476	0
0	0	755.861	70.1997	0
0	0	757.114	69.476	0
0	0	758.368	70.1997	0
0	0	759.621	69.476	0
0	0	760.875	70.1997	0
0	0	762.128	69.476	0
0	0	763.382	70.1997	0
0	0	764.635	69.476	0
0	0	765.889	70.1997	0
0	0	767.142	69.476	0
0	0	768.396	70.1997	0
0	0	769.649	69.476	0
0	0	770.903	70.1997	0
0	0	772.156	69.476	0
0	0	773.409	70.1997	0
0	0	774.663	69.476	0
0	0	775.917	70.1997	0
0	0	777.17	69.476	0
0	0	778.423	70.1997	0
0	0	779.677	69.476	0
0	0	780.931	70.1997	0
0	0	782.184	69.476	0
0	0	783.438	70.1997	0
0	0	784.691	69.476	0
0	0	785.945	70.1997	0
0	0	787.198	69.476	0
0	0	788.452	70.1997	0
0	0	789.705	69.476	0
0	0	790.959	70.1997	0
0	0	792.212	69.476	0
0	0	793.466	70.1997	0
0	0	794.719	69.476	0
0	0	795.973	70.1997	0
0	0	797.226	69.476	0
0	0	798.48	70.1997	0
0	0	799.733	69.476	0
0	0	800.987	70.1997	0
0	0	802.24	69.476	0
0	0	803.494	70.1997	0
0	0	804.747	69.476	0
0	0	806	70.1997	0
0	0	807.254	69.476	0
0	0	808.508	70.1997	0
0	0	809.761	69.476	0
0	0	811.014	70.1997	0
0	0	812.268	69.476	0
0	0	813.522	70.1997	0
0	0	814.775	69.476	0
0	0	816.029	70.1997	0
0	0	817.282	69.476	0
0	0	818.536	70.1997	0
0	0	819.789	69.476	0
0	0	821.043	70.1997	0
0	0	822.296	69.476	0
0	0	823.55	70.1997	0
0	0	824.803	69.476	0
0	0	826.057	70.1997	0
0	0	827.31	69.476	0
0	0	828.564	70.1997	0
0	0	829.817	69.476	0
0	0	831.071	70.1997	0
0	0	832.324	69.476	0
0	0	833.577	70.1997	0
0	0	834.831	69.476	0
0	0	836.085	70.1997	0
0	0	837.338	69.476	0
0	0	838.591	70.1997	0
0	0	839.845	69.476	0
0	0	841.099	70.1997	0
0	0	842.352	69.476	0
0	0	843.606	70.1997	0
0	0	844.859	69.476	0
0	0	846.113	70.1997	0
0	0	847.366	69.476	0
0	0	848.62	70.1997	0
0	0	849.873	69.476	0
0	0	851.127	70.1997	0
0	0	852.38	69.476	0
0	0	853.634	70.1997	0
0	0	854.887	69.476	0
0	0	856.141	70.1997	0
0	0	857.394	69.476	0
0	0	858.648	70.1997	0
0	0	859.901	69.476	0
0	0	861.154	70.1997	0
0	0	862.408	69.476	0
0	0	863.662	70.1997	0
0	0	864.915	69.476	0
0	0	866.168	70.1997	0
0	0	867.422	69.476	0
0	0	868.676	70.1997	0
0	0	869.929	69.476	0
0	0	871.183	70.1997	0
0	0	872.436	69.476	0
0	0	873.69	70.1997	0
0	0	874.943	69.476	0
0	0	876.197	70.1997	0
0	0	877.45	69.476	0
0	0	878.704	70.1997	0
0	0	879.957	69.476	0
0	0	881.211	70.1997	0
0	0	882.464	69.476	0
0	0	883.718	70.1997	0
0	0	884.971	69.476	0
0	0	886.225	70.1997	0
0	0	887.478	69.476	0
0	0	888.732	70.1997	0
0	0	889.985	69.476	0
0	0	891.239	70.1997	0
0	0	892.492	69.476	0
0	0	893.745	70.1997	0
0	0	894.999	69.476	0
0	0	896.253	70.1997	0
0	0	897.506	69.476	0
0	0	898.76	70.1997	0
0	0	900.013	69.476	0
0	0	901.267	70.1997	0
0	0	902.52	69.476	0
0	0	903.774	70.1997	0
0	0	905.027	69.476	0
0	0	906.281	70.1997	0
0	0	907.534	69.476	0
0	0	908.788	70.1997	0
0	0	910.041	69.476	0
0	0	911.295	70.1997	0
0	0	912.548	69.476	0
0	0	913.802	70.1997	0
0	0	915.055	69.476	0
0	0	916.309	70.1997	0
0	0	917.562	69.476	0
0	0	918.816	70.1997	0
0	0	920.069	69.476	0
0	0	921.322	70.1997	0
0	0	922.576	69.476	0
0	0	923.83	70.1997	0
0	0	925.083	69.476	0
0	0	926.337	70.1997	0
0	0	927.59	69.476	0
0	0	928.844	70.1997	0
0	0	930.097	69.476	0
0	0	931.351	70.1997	0
0	0	932.604	69.476	0
0	0	933.858	70.1997	0
0	0	935.111	69.476	0
0	0	936.365	70.1997	0
0	0	937.618	69.476	0
0	0	938.872	70.1997	0
0	0	940.125	69.476	0
0	0	941.379	70.1997	0
0	0	942.632	69.476	0
0	0	943.886	70.1997	0
0	0	945.139	69.476	0
0	0	946.393	70.1997	0
0	0	947.646	69.476	0
0	0	948.899	70.1997	0
0	0	950.153	69.476	0
0	0	951.407	70.1997	0
0	0	952.66	69.476	0
0	0	953.913	70.1997	0
0	0	955.167	69.476	0
0	0	956.421	70.1997	0
0	0	957.674	69.476	0
0	0	958.928	70.1997	0
0	0	960.181	69.476	0
0	0	961.435	70.1997	0
0	0	962.688	69.476	0
0	0	963.942	70.1997	0
0	0	965.195	69.476	0
0	0	966.449	70.1997	0
0	0	967.702	69.476	0
0	0	968.956	70.1997	0
0	0	970.209	69.476	0
0	0	971.463	70.1997	0
0	0	972.716	69.476	0
0	0	973.97	70.1997	0
0	0	975.223	69.476	0
0	0	976.477	70.1997	0
0	0	977.73	69.476	0
0	0	978.984	70.1997	0
0	0	980.237	69.476	0
0	0	981.49	70.1997	0
0	0	982.744	69.476	0
0	0	983.998	70.1997	0
0	0	985.251	69.476	0
0	0	986.505	70.1997	0
0	0	987.758	69.476	0
0	0	989.012	70.1997	0
0	0	990.265	69.476	0
0	0	991.519	70.1997	0
0	0	992.772	69.476	0
0	0	994.026	70.1997	0
0	0	995.279	69.476	0
0	0	996.533	70.1997	0
0	0	997.786	69.476	0
0	0	999.04	70.1997	0
0	0	1000.29	69.476	0
0	0	1001.55	70.1997	0
0	0	1002.8	69.476	0
0	0	1004.05	70.1997	0
0	0	1005.31	69.476	0
0	0	1006.56	70.1997	0
0	0	1007.81	69.476	0
0	0	1009.07	70.1997	0
0	0	1010.32	69.476	0
0	0	1011.57	70.1997	0
0	0	1012.83	69.476	0
0	0	1014.08	70.1997	0
0	0	1015.34	69.476	0
0	0	1016.59	70.1997	0
0	0	1017.84	69.476	0
0	0	1019.1	70.1997	0
0	0	1020.35	69.476	0
0	0	1021.6	70.1997	0
0	0	1022.86	69.476	0
0	0	1024.11	70.1997	0
0	0	1025.36	69.476	0
0	0	1026.62	70.1997	0
0	0	1027.87	69.476	0
0	0	1029.12	70.1997	0
0	0	1030.38	69.476	0
0	0	1031.63	70.1997	0
0	0	1032.88	69.476	0
0	0	1034.14	70.1997	0
0	0	1035.39	69.476	0
0	0	1036.64	70.1997	0
0	0	1037.9	69.476	0
0	0	1039.15	70.1997	0
0	0	1040.4	69.476	0
0	0	1041.66	70.1997	0
0	0	1042.91	69.476	0
0	0	1044.17	70.1997	0
0	0	1045.42	69.476	0
0	0	1046.67	70.1997	0
0	0	1047.93	69.476	0
0	0	1049.18	70.1997	0
0	0	1050.43	69.476	0
0	0	1051.69	70.1997	0
0	0	1052.94	69.476	0
0	0	1054.19	70.1997	0
0	0	1055.45	69.476	0
0	0	1056.7	70.1997	0
0	0	1057.95	69.476	0
0	0	1059.21	70.1997	0
0	0	1060.46	69.476	0
0	0	1061.71	70.1997	0
0	0	1062.97	69.476	0
0	0	1064.22	70.1997	0
0	0	1065.48	69.476	0
0	0	1066.73	70.1997	0
0	0	1067.98	69.476	0
0	0	1069.24	70.1997	0
0	0	1070.49	69.476	0
0	0	1071.74	70.1997	0
0	0	1073	69.476	0
0	0	1074.25	70.1997	0
0	0	1075.5	69.476	0
0	0	1076.76	70.1997	0
0	0	1078.01	69.476	0
0	0	1079.26	70.1997	0
0	0	1080.52	69.476	0
0	0	1081.77	70.1997	0
0	0	1083.02	69.476	0
0	0	1084.28	70.1997	0
0	0	1085.53	69.476	0
0	0	1086.78	70.1997	0
0	0	1088.04	69.476	0
0	0	1089.29	70.1997	0
0	0	1090.55	69.476	0
0	0	1091.8	70.1997	0
0	0	1093.05	69.476	0
0	0	1094.31	70.1997	0
0	0	1095.56	69.476	0
0	0	1096.81	70.1997	0
0	0	1098.07	69.476	0
0	0	1099.32	70.1997	0
0	0	1100.57	69.476	0
0	0	1101.83	70.1997	0
0	0	1103.08	69.476	0
0	0	1104.33	70.1997	0
0	0	1105.59	69.476	0
0	0	1106.84	70.1997	0
0	0	1108.09	69.476	0
0	0	1109.35	70.1997	0
0	0	1110.6	69.476	0
0	0	1111.85	70.1997	0
0	0	1113.11	69.476	0
0	0	1114.36	70.1997	0
0	0	1115.62	69.476	0
0	0	1116.87	70.1997	0
0	0	1118.12	69.476	0
0	0	1119.38	70.1997	0
0	0	1120.63	69.476	0
0	0	1121.88	70.1997	0
0	0	1123.14	69.476	0
0	0	1124.39	70.1997	0
0	0	1125.64	69.476	0
0	0	1126.9	70.1997	0
0	0	1128.15	69.476	0
0	0	1129.4	70.1997	0
0	0	1130.66	69.476	0
0	0	1131.91	70.1997	0
0	0	1133.16	69.476	0
0	0	1134.42	70.1997	0
0	0	1135.67	69.476	0
0	0	1136.92	70.1997	0
0	0	1138.18	69.476	0
0	0	1139.43	70.1997	0
0	0	1140.68	69.476	0
0	0	1141.94	70.1997	0
0	0	1143.19	69.476	0
0	0	1144.45	70.1997	0
0	0	1145.7	69.476	0
0	0	1146.95	70.1997	0
0	0	1148.21	69.476	0
0	0	1149.46	70.1997	0
0	0	1150.71	69.476	0
0	0	1151.97	70.1997	0
0	0	1153.22	69.476	0
0	0	1154.47	70.1997	0
0	0	1155.73	69.476	0
0	0	1156.98	70.1997	0
0	0	1158.23	69.476	0
0	0	1159.49	70.1997	0
0	0	1160.74	69.476	0
0	0	1161.99	70.1997	0
0	0	1163.25	69.476	0
0	0	1164.5	70.1997	0
0	0	1165.76	69.476	0
0	0	1167.01	70.1997	0
0	0	1168.26	69.476	0
0	0	1169.52	70.1997	0
0	0	1170.77	69.476	0
0	0	1172.02	70.1997	0
0	0	1173.28	69.476	0
0	0	1174.53	70.1997	0
0	0	1175.78	69.476	0
0	0	1177.04	70.1997	0
0	0	1178.29	69.476	0
0	0	1179.54	70.1997	0
0	0	1180.8	69.476	0
0	0	1182.05	70.1997	0
0	0	1183.3	69.476	0
0	0	1184.56	70.1997	0
0	0	1185.81	69.476	0
0	0	1187.06	70.1997	0
0	0	1188.32	69.476	0
0	0	1189.57	70.1997	0
0	0	1190.83	69.476	0
0	0	1192.08	70.1997	0
0	0	1193.33	69.476	0
0	0	1194.59	70.1997	0
0	0	1195.84	69.476	0
0	0	1197.09	70.1997	0
0	0	1198.35	69.476	0
0	0	1199.6	70.1997	0
0	0	1200.85	69.476	0
0	0	1202.11	70.1997	0
0	0	1203.36	69.476	0
0	0	1204.61	70.1997	0
0	0	1205.87	69.476	0
0	0	1207.12	70.1997	0
0	0	1208.37	69.476	0
0	0	1209.63	70.1997	0
0	0	1210.88	69.476	0
0	0	1212.13	70.1997	0
0	0	1213.39	69.476	0
0	0	1214.64	70.1997	0
0	0	1215.89	69.476	0
0	0	1217.15	70.1997	0
0	0	1218.4	69.476	0
0	0	1219.66	70.1997	0
0	0	1220.91	69.476	0
0	0	1222.16	70.1997	0
0	0	1223.42	69.476	0
0	0	1224.67	70.1997	0
0	0	1225.92	69.476	0
0	0	1227.18	70.1997	0
0	0	1228.43	69.476	0
0	0	1229.68	70.1997	0
0	0	1230.94	69.476	0
0	0	1232.19	70.1997	0
0	0	1233.44	69.476	0
0	0	1234.7	70.1997	0
0	0	1235.95	69.476	0
0	0	1237.2	70.1997	0
0	0	1238.46	69.476	0
0	0	1239.71	70.1997	0
0	0	1240.97	69.476	0
